time,open,high,low,close,volume
2023-01-03 06:00:00,1135.23,1139.75,1135.14,1139.75,236.151
2023-01-03 07:00:00,1139.79,1141.5,1138.48,1138.91,270.9259
2023-01-03 08:00:00,1138.89,1143.76,1137.4,1143.46,623.3079
2023-01-03 09:00:00,1143.44,1149.93,1143.24,1149.48,827.4481
2023-01-03 10:00:00,1149.49,1151.34,1142.98,1148.76,1506.6399
2023-01-03 11:00:00,1148.76,1152.89,1148.76,1152.53,1084.0746
2023-01-03 12:00:00,1152.53,1153.88,1151.06,1151.95,478.3586
2023-01-03 13:00:00,1151.95,1152.78,1150.58,1151.56,619.6145
2023-01-03 14:00:00,1151.55,1153.84,1149.48,1150.51,646.9657
2023-01-03 15:00:00,1150.5,1152.13,1138.69,1143.73,1198.8801
2023-01-03 16:00:00,1143.54,1147.43,1141.45,1147.19,1109.3215
2023-01-03 17:00:00,1147.19,1149.03,1143.97,1144.07,1092.1362
2023-01-03 18:00:00,1144.06,1146.33,1143.87,1145.96,553.5553
2023-01-03 19:00:00,1145.96,1146.1,1143.01,1144.2,421.257
2023-01-03 20:00:00,1144.25,1145.74,1141.22,1144.62,516.4809
2023-01-03 21:00:00,1144.63,1147.83,1144.52,1147.46,535.1199
2023-01-03 22:00:00,1147.44,1149.11,1147.07,1148.24,356.648
2023-01-03 23:00:00,1148.25,1149.48,1146.83,1148.94,338.1395
2023-01-04 00:00:00,1148.84,1152.45,1148.69,1151.2,528.3285
2023-01-04 01:00:00,1151.19,1151.48,1148.43,1149.26,254.1096
2023-01-04 02:00:00,1149.26,1163.08,1148.95,1158.01,904.9376
2023-01-04 03:00:00,1157.95,1167.7,1157.95,1165.18,905.0912
2023-01-04 04:00:00,1165.16,1186.76,1165.16,1182.85,1970.5347
2023-01-04 05:00:00,1182.65,1186.65,1180.75,1181.82,877.7417
2023-01-04 06:00:00,1181.9,1182.44,1179.17,1179.89,513.0133
2023-01-04 07:00:00,1179.92,1183.08,1178.8,1181.84,770.0203
2023-01-04 08:00:00,1181.82,1183.53,1179.01,1181.25,892.4552
2023-01-04 09:00:00,1181.25,1187.64,1174.39,1177.5,1556.5544
2023-01-04 10:00:00,1177.72,1178.96,1175.95,1177.56,538.1847
2023-01-04 11:00:00,1177.68,1178.57,1176.81,1177.34,452.8381
2023-01-04 12:00:00,1177.35,1182.69,1177.04,1180.48,789.4015
2023-01-04 13:00:00,1180.54,1185.0,1179.71,1179.72,602.1442
2023-01-04 14:00:00,1179.72,1182.42,1179.54,1182.12,579.3254
2023-01-04 15:00:00,1182.13,1182.7,1176.36,1177.75,1209.336
2023-01-04 16:00:00,1177.59,1187.06,1170.0,1184.79,1645.083
2023-01-04 17:00:00,1184.86,1186.75,1180.45,1181.48,983.8078
2023-01-04 18:00:00,1181.49,1198.4,1180.16,1188.38,1176.5165
2023-01-04 19:00:00,1188.43,1195.72,1185.59,1191.46,1260.231
2023-01-04 20:00:00,1191.25,1193.91,1181.06,1182.71,1867.1756
2023-01-04 21:00:00,1183.02,1183.31,1175.55,1180.39,942.2802
2023-01-04 22:00:00,1180.14,1182.44,1179.72,1181.86,613.6598
2023-01-04 23:00:00,1181.74,1185.75,1181.3,1181.53,331.8634
2023-01-05 00:00:00,1181.55,1185.57,1181.55,1184.8,594.2575
2023-01-05 01:00:00,1184.81,1187.22,1179.42,1179.79,609.3104
2023-01-05 02:00:00,1179.77,1183.14,1178.31,1181.1,547.1743
2023-01-05 03:00:00,1180.9,1181.65,1179.88,1180.92,322.2633
2023-01-05 04:00:00,1180.99,1181.22,1179.55,1180.42,446.4009
2023-01-05 05:00:00,1180.42,1182.27,1180.37,1181.57,326.0147
2023-01-05 06:00:00,1181.49,1183.22,1181.04,1181.44,344.8668
2023-01-05 07:00:00,1181.32,1181.54,1176.78,1179.9,444.5656
2023-01-05 08:00:00,1179.98,1180.94,1176.38,1179.49,449.2338
2023-01-05 09:00:00,1179.64,1179.72,1175.17,1177.31,651.4591
2023-01-05 10:00:00,1177.31,1177.58,1172.0,1175.54,674.5097
2023-01-05 11:00:00,1175.53,1179.83,1175.16,1179.15,475.8496
2023-01-05 12:00:00,1179.14,1183.8,1178.45,1183.48,559.1941
2023-01-05 13:00:00,1183.44,1183.65,1179.84,1182.25,407.2198
2023-01-05 14:00:00,1182.25,1184.82,1180.83,1181.86,837.8797
2023-01-05 15:00:00,1182.2,1185.0,1178.2,1184.64,1169.3765
2023-01-05 16:00:00,1184.62,1188.87,1184.22,1187.68,1270.7942
2023-01-05 17:00:00,1187.64,1188.16,1185.2,1187.02,468.4357
2023-01-05 18:00:00,1187.02,1187.92,1184.64,1184.84,325.9162
2023-01-05 19:00:00,1184.84,1187.71,1184.11,1187.36,494.8989
2023-01-05 20:00:00,1187.28,1190.95,1187.03,1190.24,492.0734
2023-01-05 21:00:00,1190.26,1191.57,1189.65,1191.06,411.2781
2023-01-05 22:00:00,1191.09,1192.16,1189.51,1190.25,579.9
2023-01-05 23:00:00,1190.24,1190.72,1188.13,1188.36,233.464
2023-01-06 00:00:00,1188.4,1190.29,1185.01,1189.0,600.7108
2023-01-06 01:00:00,1189.07,1194.02,1187.58,1191.95,535.0151
2023-01-06 02:00:00,1191.95,1192.46,1188.46,1188.46,254.2572
2023-01-06 03:00:00,1188.47,1188.88,1185.21,1188.49,463.5779
2023-01-06 04:00:00,1188.5,1189.01,1186.45,1186.49,374.5809
2023-01-06 05:00:00,1186.63,1187.93,1184.28,1187.24,408.0164
2023-01-06 06:00:00,1187.26,1187.73,1184.85,1187.24,372.104
2023-01-06 07:00:00,1187.16,1187.16,1183.24,1185.75,331.9429
2023-01-06 08:00:00,1185.74,1186.15,1184.18,1185.3,490.8816
2023-01-06 09:00:00,1185.51,1187.79,1184.5,1186.94,366.305
2023-01-06 10:00:00,1186.9,1188.22,1184.17,1187.38,405.1347
2023-01-06 11:00:00,1187.38,1187.92,1183.51,1184.89,364.2278
2023-01-06 12:00:00,1184.9,1185.73,1178.0,1184.17,1069.9582
2023-01-06 13:00:00,1184.18,1185.82,1182.88,1184.7,559.0102
2023-01-06 14:00:00,1184.74,1189.7,1176.39,1185.44,1610.4154
2023-01-06 15:00:00,1185.45,1189.41,1184.95,1187.5,1198.9065
2023-01-06 16:00:00,1187.5,1192.99,1180.35,1191.13,1689.0259
2023-01-06 17:00:00,1190.98,1195.72,1187.47,1190.3,747.9487
2023-01-06 18:00:00,1190.31,1194.98,1187.58,1187.88,283.7388
2023-01-06 19:00:00,1187.89,1194.45,1187.89,1190.61,302.7638
2023-01-06 20:00:00,1190.76,1199.0,1188.7,1195.89,555.4516
2023-01-06 21:00:00,1195.9,1198.95,1189.13,1189.25,363.5846
2023-01-06 22:00:00,1189.22,1191.59,1188.76,1189.8,93.4435
2023-01-06 23:00:00,1189.86,1193.43,1189.45,1193.08,194.1402
2023-01-07 00:00:00,1193.04,1194.69,1191.47,1192.48,116.6638
2023-01-07 01:00:00,1192.48,1194.15,1190.0,1194.15,162.6803
2023-01-07 02:00:00,1194.14,1194.21,1191.93,1192.09,61.4893
2023-01-07 03:00:00,1192.23,1192.36,1189.43,1189.84,81.6259
2023-01-07 04:00:00,1189.85,1190.41,1188.83,1189.89,32.3364
2023-01-07 05:00:00,1189.94,1189.94,1187.6,1188.15,71.2966
2023-01-07 06:00:00,1188.15,1188.35,1187.18,1187.95,54.7739
2023-01-07 07:00:00,1187.95,1188.49,1185.99,1188.36,96.3133
2023-01-07 08:00:00,1188.36,1190.76,1188.34,1190.54,68.1233
2023-01-07 09:00:00,1190.56,1190.94,1188.04,1188.82,151.5754
2023-01-07 10:00:00,1188.83,1189.88,1187.86,1188.87,107.8813
2023-01-07 11:00:00,1188.9,1189.57,1188.13,1188.39,86.7528
2023-01-07 12:00:00,1188.3,1188.3,1187.0,1187.65,88.1453
2023-01-07 13:00:00,1187.55,1187.85,1185.58,1187.57,111.4401
2023-01-07 14:00:00,1187.46,1189.11,1186.4,1186.93,91.0934
2023-01-07 15:00:00,1186.76,1189.12,1185.59,1188.94,117.5661
2023-01-07 16:00:00,1188.94,1189.2,1187.61,1188.67,82.2555
2023-01-07 17:00:00,1188.66,1188.66,1185.6,1186.14,97.9056
2023-01-07 18:00:00,1186.14,1187.13,1185.53,1186.09,93.2979
2023-01-07 19:00:00,1185.98,1188.03,1185.83,1187.4,78.1777
2023-01-07 20:00:00,1187.39,1189.44,1187.13,1188.72,97.5942
2023-01-07 21:00:00,1188.72,1189.05,1186.32,1187.53,115.1548
2023-01-07 22:00:00,1187.54,1189.74,1186.02,1187.82,172.6145
2023-01-07 23:00:00,1187.58,1188.2,1185.44,1186.48,212.86
2023-01-08 00:00:00,1186.55,1187.56,1185.14,1187.21,140.5972
2023-01-08 01:00:00,1187.5,1188.08,1181.62,1184.73,186.9648
2023-01-08 02:00:00,1184.54,1185.61,1182.94,1185.61,111.5449
2023-01-08 03:00:00,1185.57,1185.89,1182.9,1185.04,89.3982
2023-01-08 04:00:00,1185.0,1186.26,1183.84,1186.14,71.7198
2023-01-08 05:00:00,1186.18,1186.42,1185.42,1185.58,21.9913
2023-01-08 06:00:00,1185.58,1186.88,1185.41,1186.73,32.7154
2023-01-08 07:00:00,1186.89,1187.38,1185.78,1187.38,89.5951
2023-01-08 08:00:00,1187.55,1187.74,1185.47,1186.9,43.7835
2023-01-08 09:00:00,1186.99,1187.04,1185.47,1186.43,94.7684
2023-01-08 10:00:00,1186.37,1189.6,1185.67,1186.25,106.461
2023-01-08 11:00:00,1186.9,1187.62,1185.26,1186.46,104.0301
2023-01-08 12:00:00,1186.55,1186.73,1185.24,1185.4,104.0364
2023-01-08 13:00:00,1185.02,1185.93,1184.75,1185.05,89.577
2023-01-08 14:00:00,1184.84,1186.55,1184.84,1186.54,62.5987
2023-01-08 15:00:00,1186.41,1189.02,1186.18,1188.96,119.7677
2023-01-08 16:00:00,1188.85,1197.08,1187.01,1196.01,303.7827
2023-01-08 17:00:00,1196.01,1201.08,1184.79,1186.74,586.6106
2023-01-08 18:00:00,1186.62,1190.37,1185.78,1187.16,174.2873
2023-01-08 19:00:00,1187.24,1188.63,1186.39,1188.13,78.3515
2023-01-08 20:00:00,1188.08,1189.42,1187.88,1188.0,102.4318
2023-01-08 21:00:00,1188.0,1194.47,1187.29,1193.48,215.6421
2023-01-08 22:00:00,1193.39,1196.0,1192.31,1192.82,264.7863
2023-01-08 23:00:00,1192.89,1194.52,1191.51,1192.6,185.8758
2023-01-09 00:00:00,1192.69,1214.39,1192.69,1210.01,1101.1054
2023-01-09 01:00:00,1210.45,1215.09,1204.83,1214.08,577.6895
2023-01-09 02:00:00,1214.05,1219.26,1208.09,1212.21,607.2396
2023-01-09 03:00:00,1212.15,1228.79,1209.73,1222.65,996.8295
2023-01-09 04:00:00,1223.16,1229.97,1221.44,1227.55,448.4243
2023-01-09 05:00:00,1227.57,1231.55,1225.65,1227.65,343.3491
2023-01-09 06:00:00,1227.67,1229.83,1223.95,1224.28,222.0086
2023-01-09 07:00:00,1224.29,1227.84,1223.89,1224.72,270.2933
2023-01-09 08:00:00,1224.77,1229.99,1222.85,1228.91,421.5884
2023-01-09 09:00:00,1228.91,1231.99,1222.69,1225.74,617.8503
2023-01-09 10:00:00,1225.29,1240.0,1224.76,1234.17,569.223
2023-01-09 11:00:00,1234.11,1244.14,1233.87,1239.65,586.5354
2023-01-09 12:00:00,1239.7,1240.79,1233.64,1234.36,390.3329
2023-01-09 13:00:00,1234.42,1238.37,1231.15,1235.36,355.5598
2023-01-09 14:00:00,1235.36,1237.27,1228.47,1231.06,462.4075
2023-01-09 15:00:00,1231.11,1240.53,1227.78,1236.45,531.5195
2023-01-09 16:00:00,1236.59,1249.0,1232.78,1243.84,784.4157
2023-01-09 17:00:00,1243.92,1251.71,1243.56,1244.27,842.1116
2023-01-09 18:00:00,1244.47,1251.98,1243.32,1248.74,352.0708
2023-01-09 19:00:00,1248.72,1251.9,1240.39,1243.41,468.4677
2023-01-09 20:00:00,1243.53,1243.75,1238.22,1238.22,289.5636
2023-01-09 21:00:00,1238.0,1239.4,1226.46,1231.5,714.939
2023-01-09 22:00:00,1231.5,1235.23,1227.09,1228.73,451.0796
2023-01-09 23:00:00,1229.12,1234.56,1228.33,1231.77,214.9256
2023-01-10 00:00:00,1231.55,1233.03,1225.68,1230.8,314.6476
2023-01-10 01:00:00,1230.74,1237.92,1230.4,1237.65,309.2493
2023-01-10 02:00:00,1237.78,1239.29,1232.36,1234.29,307.4843
2023-01-10 03:00:00,1234.45,1237.04,1228.28,1231.81,199.2726
2023-01-10 04:00:00,1231.8,1234.93,1230.52,1234.65,84.4864
2023-01-10 05:00:00,1234.63,1237.71,1232.79,1237.35,240.1399
2023-01-10 06:00:00,1237.66,1238.07,1232.57,1235.65,234.4316
2023-01-10 07:00:00,1235.46,1235.84,1232.41,1234.36,117.8521
2023-01-10 08:00:00,1234.36,1234.75,1232.16,1233.05,178.1631
2023-01-10 09:00:00,1233.2,1239.71,1230.89,1236.98,515.1186
2023-01-10 10:00:00,1236.93,1240.93,1235.32,1238.14,267.0666
2023-01-10 11:00:00,1237.94,1243.44,1237.37,1242.97,252.9059
2023-01-10 12:00:00,1242.83,1243.21,1237.98,1238.54,318.9277
2023-01-10 13:00:00,1238.55,1240.45,1235.6,1237.13,192.3631
2023-01-10 14:00:00,1237.2,1240.16,1235.02,1239.39,329.3448
2023-01-10 15:00:00,1239.34,1244.83,1234.61,1240.8,687.1394
2023-01-10 16:00:00,1241.28,1248.55,1239.12,1243.91,655.5535
2023-01-10 17:00:00,1244.03,1244.19,1237.8,1239.24,283.3532
2023-01-10 18:00:00,1239.15,1241.81,1238.49,1241.68,139.0425
2023-01-10 19:00:00,1241.68,1250.72,1241.01,1249.42,435.4326
2023-01-10 20:00:00,1249.66,1251.88,1246.83,1247.83,322.5168
2023-01-10 21:00:00,1247.81,1255.0,1244.31,1250.56,548.5706
2023-01-10 22:00:00,1250.53,1251.65,1247.67,1248.06,251.0614
2023-01-10 23:00:00,1247.98,1248.62,1244.01,1244.03,206.4389
2023-01-11 00:00:00,1244.0,1247.31,1243.14,1244.44,260.0196
2023-01-11 01:00:00,1244.66,1248.59,1243.24,1245.65,166.5484
2023-01-11 02:00:00,1245.99,1250.48,1244.79,1247.52,186.0566
2023-01-11 03:00:00,1247.35,1248.03,1240.24,1240.53,224.453
2023-01-11 04:00:00,1240.24,1241.83,1237.09,1240.31,214.3204
2023-01-11 05:00:00,1240.24,1241.75,1238.28,1239.49,86.57
2023-01-11 06:00:00,1239.51,1242.16,1238.0,1238.44,162.4915
2023-01-11 07:00:00,1238.34,1240.93,1235.48,1240.76,215.5943
2023-01-11 08:00:00,1240.87,1242.97,1239.9,1242.76,159.499
2023-01-11 09:00:00,1242.84,1243.62,1239.47,1243.6,182.0745
2023-01-11 10:00:00,1243.9,1245.13,1242.52,1243.22,131.4528
2023-01-11 11:00:00,1243.58,1245.93,1242.59,1243.99,193.2515
2023-01-11 12:00:00,1243.56,1245.53,1241.92,1244.33,199.9287
2023-01-11 13:00:00,1244.02,1244.02,1241.07,1241.65,251.5015
2023-01-11 14:00:00,1241.58,1243.43,1238.0,1241.18,225.01
2023-01-11 15:00:00,1241.02,1241.03,1236.71,1237.82,283.5465
2023-01-11 16:00:00,1238.16,1240.77,1227.21,1231.12,397.3794
2023-01-11 17:00:00,1231.04,1235.09,1229.25,1234.02,271.7636
2023-01-11 18:00:00,1234.27,1237.76,1233.9,1236.07,172.3322
2023-01-11 19:00:00,1236.07,1251.3,1235.97,1245.11,596.7479
2023-01-11 20:00:00,1245.07,1250.95,1242.57,1248.6,253.1568
2023-01-11 21:00:00,1248.6,1250.63,1247.0,1248.62,251.7617
2023-01-11 22:00:00,1248.34,1251.51,1246.32,1249.03,259.6716
2023-01-11 23:00:00,1249.18,1263.8,1246.96,1254.55,936.6343
2023-01-12 00:00:00,1254.53,1297.77,1254.53,1290.49,1964.8806
2023-01-12 01:00:00,1290.9,1318.53,1287.62,1314.35,1140.4326
2023-01-12 02:00:00,1314.79,1315.13,1297.54,1301.63,773.8935
2023-01-12 03:00:00,1301.62,1308.12,1297.81,1299.84,452.1666
2023-01-12 04:00:00,1299.92,1303.0,1299.45,1300.81,173.7004
2023-01-12 05:00:00,1300.81,1304.24,1300.47,1302.66,163.2183
2023-01-12 06:00:00,1302.9,1304.41,1293.7,1296.04,250.1042
2023-01-12 07:00:00,1296.2,1302.53,1296.2,1300.21,257.0962
2023-01-12 08:00:00,1300.22,1303.49,1298.47,1299.23,402.2939
2023-01-12 09:00:00,1299.22,1303.0,1296.52,1303.0,304.1164
2023-01-12 10:00:00,1303.0,1305.01,1299.82,1301.06,464.0183
2023-01-12 11:00:00,1301.06,1304.0,1298.5,1301.07,398.0724
2023-01-12 12:00:00,1301.18,1301.38,1297.01,1299.11,256.3539
2023-01-12 13:00:00,1299.07,1301.18,1293.26,1300.49,468.4927
2023-01-12 14:00:00,1300.49,1303.0,1268.93,1298.22,1804.8601
2023-01-12 15:00:00,1297.9,1301.12,1273.01,1282.77,1082.0328
2023-01-12 16:00:00,1282.83,1286.53,1280.65,1283.2,557.5488
2023-01-12 17:00:00,1283.22,1284.8,1280.4,1281.69,282.3045
2023-01-12 18:00:00,1281.49,1322.29,1279.61,1316.74,1561.0214
2023-01-12 19:00:00,1316.55,1320.52,1302.0,1309.54,989.1956
2023-01-12 20:00:00,1309.65,1325.0,1306.03,1315.07,808.5966
2023-01-12 21:00:00,1315.42,1323.69,1313.01,1322.37,522.2218
2023-01-12 22:00:00,1322.27,1326.0,1311.55,1315.0,496.338
2023-01-12 23:00:00,1314.95,1316.05,1299.79,1311.05,1383.6203
2023-01-13 00:00:00,1311.13,1311.13,1302.62,1304.57,233.4155
2023-01-13 01:00:00,1304.32,1305.79,1292.53,1295.48,382.6424
2023-01-13 02:00:00,1295.59,1298.08,1291.73,1296.04,193.2128
2023-01-13 03:00:00,1296.18,1299.63,1295.65,1299.17,158.9094
2023-01-13 04:00:00,1298.99,1304.69,1298.31,1304.42,212.2419
2023-01-13 05:00:00,1304.54,1305.03,1300.79,1300.93,138.6677
2023-01-13 06:00:00,1301.22,1303.19,1296.75,1297.48,155.9217
2023-01-13 07:00:00,1297.49,1301.53,1296.63,1300.88,123.972
2023-01-13 08:00:00,1300.92,1301.58,1296.95,1298.16,196.5722
2023-01-13 09:00:00,1298.32,1299.83,1296.01,1297.96,278.5091
2023-01-13 10:00:00,1298.0,1304.21,1297.83,1301.64,328.5271
2023-01-13 11:00:00,1301.09,1309.52,1295.84,1307.01,700.8773
2023-01-13 12:00:00,1306.62,1309.08,1302.85,1304.85,369.4344
2023-01-13 13:00:00,1304.84,1305.54,1297.58,1301.58,323.9306
2023-01-13 14:00:00,1302.03,1304.05,1299.2,1302.53,298.9149
2023-01-13 15:00:00,1302.53,1310.48,1301.49,1304.37,519.1656
2023-01-13 16:00:00,1304.03,1316.44,1303.18,1313.99,777.0726
2023-01-13 17:00:00,1314.04,1314.51,1302.58,1306.39,433.9034
2023-01-13 18:00:00,1306.38,1317.38,1305.64,1309.45,354.0087
2023-01-13 19:00:00,1309.35,1317.36,1308.4,1308.91,377.1152
2023-01-13 20:00:00,1308.89,1312.78,1307.0,1311.93,184.7398
2023-01-13 21:00:00,1312.45,1321.56,1309.86,1317.84,388.8951
2023-01-13 22:00:00,1318.06,1350.0,1312.78,1344.38,1114.4489
2023-01-13 23:00:00,1344.43,1353.51,1338.75,1343.38,766.8772
2023-01-14 00:00:00,1343.35,1346.35,1332.51,1341.04,435.4525
2023-01-14 01:00:00,1341.03,1466.29,1339.22,1422.23,3439.0262
2023-01-14 02:00:00,1422.32,1440.5,1418.18,1432.29,1382.3885
2023-01-14 03:00:00,1432.87,1550.0,1430.96,1438.39,1336.6099
2023-01-14 04:00:00,1438.21,1440.13,1428.86,1436.87,534.9078
2023-01-14 05:00:00,1437.01,1438.16,1431.98,1434.23,337.0767
2023-01-14 06:00:00,1434.15,1434.92,1423.2,1428.5,501.3913
2023-01-14 07:00:00,1428.51,1438.02,1428.48,1437.57,338.8442
2023-01-14 08:00:00,1437.53,1438.55,1431.58,1434.62,373.1068
2023-01-14 09:00:00,1434.66,1445.4,1433.83,1443.8,612.1509
2023-01-14 10:00:00,1443.94,1444.36,1387.38,1405.83,2336.3014
2023-01-14 11:00:00,1405.76,1406.21,1388.15,1404.87,711.4759
2023-01-14 12:00:00,1404.85,1417.91,1404.12,1413.23,524.3405
2023-01-14 13:00:00,1412.84,1428.08,1404.72,1420.39,594.6989
2023-01-14 14:00:00,1420.72,1422.15,1411.92,1415.61,393.3072
2023-01-14 15:00:00,1415.69,1426.91,1392.93,1404.91,900.0088
2023-01-14 16:00:00,1405.37,1410.65,1400.24,1408.05,405.385
2023-01-14 17:00:00,1408.03,1414.29,1405.57,1411.08,263.0966
2023-01-14 18:00:00,1411.19,1418.41,1408.63,1410.97,366.5671
2023-01-14 19:00:00,1410.82,1416.46,1407.39,1414.53,243.6444
2023-01-14 20:00:00,1414.57,1419.14,1409.09,1411.62,232.414
2023-01-14 21:00:00,1411.81,1418.63,1409.25,1416.47,185.094
2023-01-14 22:00:00,1416.91,1423.0,1413.18,1419.78,300.7595
2023-01-14 23:00:00,1420.29,1438.8,1419.49,1433.48,366.5368
2023-01-15 00:00:00,1431.86,1434.67,1426.16,1430.53,216.5274
2023-01-15 01:00:00,1430.53,1432.74,1400.09,1410.37,745.8163
2023-01-15 02:00:00,1410.23,1412.25,1402.17,1410.83,276.3423
2023-01-15 03:00:00,1410.51,1413.2,1402.76,1404.36,134.1226
2023-01-15 04:00:00,1404.73,1408.53,1399.41,1407.45,349.8483
2023-01-15 05:00:00,1407.33,1410.71,1406.71,1408.57,116.4921
2023-01-15 06:00:00,1408.7,1411.61,1406.39,1410.22,124.583
2023-01-15 07:00:00,1410.43,1410.9,1406.22,1407.66,83.7616
2023-01-15 08:00:00,1407.45,1410.32,1403.51,1410.13,204.4775
2023-01-15 09:00:00,1410.18,1411.97,1400.95,1404.49,261.3805
2023-01-15 10:00:00,1404.48,1413.07,1400.87,1412.73,423.4718
2023-01-15 11:00:00,1412.86,1412.86,1408.27,1412.05,169.382
2023-01-15 12:00:00,1411.87,1413.0,1408.94,1411.82,298.9118
2023-01-15 13:00:00,1411.82,1416.0,1408.33,1411.96,184.5283
2023-01-15 14:00:00,1412.06,1420.0,1410.3,1411.85,223.5868
2023-01-15 15:00:00,1411.82,1421.94,1411.01,1419.26,189.0188
2023-01-15 16:00:00,1419.19,1438.34,1417.84,1434.68,582.8072
2023-01-15 17:00:00,1434.91,1441.48,1423.64,1424.88,440.2273
2023-01-15 18:00:00,1425.64,1444.7,1425.49,1430.83,427.7908
2023-01-15 19:00:00,1431.38,1431.38,1413.25,1427.72,541.8462
2023-01-15 20:00:00,1427.93,1436.33,1422.51,1429.9,265.8857
2023-01-15 21:00:00,1429.89,1433.58,1425.75,1432.96,149.7939
2023-01-15 22:00:00,1433.11,1434.32,1428.6,1432.09,154.1971
2023-01-15 23:00:00,1432.1,1440.45,1421.36,1437.73,365.6358
2023-01-16 00:00:00,1437.56,1440.68,1429.53,1434.34,299.7622
2023-01-16 01:00:00,1433.99,1439.66,1422.79,1436.49,365.7031
2023-01-16 02:00:00,1437.32,1454.96,1433.8,1442.88,767.2281
2023-01-16 03:00:00,1442.98,1457.5,1438.92,1447.05,432.5217
2023-01-16 04:00:00,1447.49,1448.39,1440.0,1445.06,174.7803
2023-01-16 05:00:00,1445.21,1450.03,1443.55,1449.26,133.7351
2023-01-16 06:00:00,1449.19,1453.44,1447.66,1451.62,159.1102
2023-01-16 07:00:00,1451.7,1454.74,1447.61,1450.41,326.29
2023-01-16 08:00:00,1450.42,1450.46,1443.34,1446.67,217.8818
2023-01-16 09:00:00,1446.84,1447.72,1408.91,1424.31,902.2897
2023-01-16 10:00:00,1424.16,1430.26,1423.18,1428.72,269.7735
2023-01-16 11:00:00,1428.49,1435.94,1427.97,1429.7,381.562
2023-01-16 12:00:00,1429.95,1431.5,1423.01,1425.16,316.1818
2023-01-16 13:00:00,1425.5,1429.68,1423.0,1423.91,204.6556
2023-01-16 14:00:00,1424.57,1430.34,1423.58,1428.95,315.8872
2023-01-16 15:00:00,1429.26,1432.17,1417.05,1426.25,451.8576
2023-01-16 16:00:00,1426.02,1436.02,1406.88,1432.07,812.1609
2023-01-16 17:00:00,1432.29,1441.05,1429.09,1434.25,458.952
2023-01-16 18:00:00,1434.34,1445.0,1431.73,1444.58,520.8039
2023-01-16 19:00:00,1444.57,1457.0,1441.17,1454.87,535.8696
2023-01-16 20:00:00,1455.84,1483.01,1454.68,1471.79,1057.7777
2023-01-16 21:00:00,1471.64,1478.6,1465.0,1466.96,553.8048
2023-01-16 22:00:00,1467.1,1467.99,1456.1,1460.56,527.7306
2023-01-16 23:00:00,1460.56,1466.49,1459.42,1460.88,190.6813
2023-01-17 00:00:00,1460.75,1462.56,1453.76,1457.33,206.7313
2023-01-17 01:00:00,1457.23,1461.55,1440.33,1446.73,450.7903
2023-01-17 02:00:00,1446.84,1449.72,1425.72,1439.55,695.3226
2023-01-17 03:00:00,1439.12,1446.16,1434.93,1445.53,158.9909
2023-01-17 04:00:00,1445.43,1446.92,1440.99,1445.09,112.4157
2023-01-17 05:00:00,1444.74,1456.86,1443.46,1448.64,331.9562
2023-01-17 06:00:00,1448.85,1451.18,1447.42,1450.27,124.8356
2023-01-17 07:00:00,1450.16,1450.93,1440.35,1441.58,219.013
2023-01-17 08:00:00,1442.15,1449.81,1440.62,1444.47,253.1602
2023-01-17 09:00:00,1444.56,1450.16,1443.14,1449.92,298.5281
2023-01-17 10:00:00,1449.88,1452.62,1445.84,1448.06,261.4596
2023-01-17 11:00:00,1448.07,1448.19,1442.36,1444.34,321.2541
2023-01-17 12:00:00,1444.1,1450.62,1443.09,1449.43,315.9309
2023-01-17 13:00:00,1449.49,1455.14,1445.51,1447.34,484.1647
2023-01-17 14:00:00,1447.46,1451.46,1443.18,1449.35,345.7682
2023-01-17 15:00:00,1449.47,1480.26,1443.19,1456.23,1356.2661
2023-01-17 16:00:00,1456.24,1467.05,1447.41,1455.69,925.2329
2023-01-17 17:00:00,1455.72,1464.17,1450.59,1460.03,521.758
2023-01-17 18:00:00,1459.61,1467.74,1455.47,1465.93,237.4958
2023-01-17 19:00:00,1465.92,1482.29,1462.03,1478.84,700.1211
2023-01-17 20:00:00,1478.88,1479.7,1469.77,1472.44,328.983
2023-01-17 21:00:00,1472.94,1476.42,1463.94,1471.36,326.0383
2023-01-17 22:00:00,1471.66,1472.23,1461.63,1466.73,272.6227
2023-01-17 23:00:00,1466.32,1467.48,1457.97,1459.09,340.5216
2023-01-18 00:00:00,1460.07,1463.89,1450.74,1452.26,445.8171
2023-01-18 01:00:00,1451.86,1460.08,1450.37,1457.45,178.1451
2023-01-18 02:00:00,1457.26,1465.34,1456.26,1465.25,244.1514
2023-01-18 03:00:00,1465.37,1472.6,1456.21,1469.3,437.5281
2023-01-18 04:00:00,1469.13,1476.32,1468.0,1468.85,206.8108
2023-01-18 05:00:00,1468.78,1473.0,1466.51,1471.84,102.5982
2023-01-18 06:00:00,1471.87,1474.98,1470.61,1473.01,103.3413
2023-01-18 07:00:00,1473.55,1473.55,1465.33,1466.08,131.8492
2023-01-18 08:00:00,1466.4,1466.73,1459.16,1462.88,255.8461
2023-01-18 09:00:00,1462.94,1463.38,1450.22,1455.56,262.2496
2023-01-18 10:00:00,1455.5,1459.21,1450.68,1453.63,279.3726
2023-01-18 11:00:00,1453.56,1456.41,1450.43,1451.75,243.3783
2023-01-18 12:00:00,1451.21,1458.29,1450.83,1457.49,180.9551
2023-01-18 13:00:00,1457.65,1462.87,1456.8,1460.68,153.4281
