time,open,high,low,close,volume
2023-01-03 01:00:00,15585.88,15628.11,15563.69,15612.19,42.93567
2023-01-03 02:00:00,15613.7,15620.56,15584.11,15615.61,49.12947
2023-01-03 03:00:00,15613.08,15621.64,15586.17,15586.98,25.47163
2023-01-03 04:00:00,15588.43,15615.0,15581.52,15609.02,26.39133
2023-01-03 05:00:00,15608.39,15612.61,15592.1,15607.2,19.31621
2023-01-03 06:00:00,15607.71,15656.36,15606.84,15653.03,37.65915
2023-01-03 07:00:00,15654.34,15698.11,15651.09,15655.55,51.07078
2023-01-03 08:00:00,15654.65,15725.8,15635.39,15721.96,82.79853
2023-01-03 09:00:00,15722.98,15815.25,15720.45,15811.89,120.28912
2023-01-03 10:00:00,15809.23,15842.43,15716.49,15797.49,161.35138
2023-01-03 11:00:00,15797.49,15862.0,15796.45,15854.97,83.12707
2023-01-03 12:00:00,15854.37,15870.13,15839.41,15851.0,59.10824
2023-01-03 13:00:00,15850.99,15858.85,15817.97,15834.78,52.68465
2023-01-03 14:00:00,15833.8,15867.48,15804.47,15818.82,68.13846
2023-01-03 15:00:00,15818.86,15847.4,15723.87,15745.12,124.00386
2023-01-03 16:00:00,15742.47,15796.34,15719.03,15787.5,80.50903
2023-01-03 17:00:00,15787.81,15815.7,15738.55,15746.34,103.69093
2023-01-03 18:00:00,15746.69,15769.51,15741.39,15769.51,50.42158
2023-01-03 19:00:00,15767.6,15779.3,15758.4,15767.46,36.31173
2023-01-03 20:00:00,15766.66,15770.95,15741.38,15750.17,48.20992
2023-01-03 21:00:00,15750.17,15793.0,15749.97,15787.58,53.00583
2023-01-03 22:00:00,15786.88,15806.18,15784.48,15795.32,25.91272
2023-01-03 23:00:00,15794.49,15803.59,15780.0,15802.31,31.04404
2023-01-04 00:00:00,15802.51,15816.93,15794.29,15801.07,19.68781
2023-01-04 01:00:00,15803.3,15806.89,15771.0,15777.79,27.55301
2023-01-04 02:00:00,15778.51,15838.0,15775.92,15802.42,69.18811
2023-01-04 03:00:00,15801.8,15847.87,15801.8,15834.58,64.28419
2023-01-04 04:00:00,15835.56,15956.47,15835.56,15944.31,141.27927
2023-01-04 05:00:00,15945.83,15987.74,15932.38,15935.3,72.10113
2023-01-04 06:00:00,15935.14,15942.64,15915.59,15935.98,34.20323
2023-01-04 07:00:00,15937.31,15952.62,15902.57,15951.92,63.1131
2023-01-04 08:00:00,15951.11,15964.77,15902.64,15915.24,69.50333
2023-01-04 09:00:00,15916.05,15922.29,15837.44,15877.4,135.38348
2023-01-04 10:00:00,15879.31,15890.53,15845.62,15872.45,58.91059
2023-01-04 11:00:00,15872.3,15879.42,15858.64,15866.0,48.73405
2023-01-04 12:00:00,15867.32,15900.0,15859.79,15879.07,90.46476
2023-01-04 13:00:00,15879.93,15890.69,15852.95,15854.76,54.2691
2023-01-04 14:00:00,15854.76,15885.34,15851.79,15870.26,66.11318
2023-01-04 15:00:00,15867.48,15886.43,15827.0,15842.43,116.95006
2023-01-04 16:00:00,15842.19,15906.21,15814.26,15900.64,162.05034
2023-01-04 17:00:00,15899.27,15942.42,15873.69,15880.95,102.43733
2023-01-04 18:00:00,15881.91,15963.78,15873.65,15927.4,73.79895
2023-01-04 19:00:00,15930.94,16018.87,15908.62,16001.97,76.19544
2023-01-04 20:00:00,15999.15,16031.64,15847.0,15888.36,138.18414
2023-01-04 21:00:00,15886.57,15894.99,15823.19,15851.31,43.68255
2023-01-04 22:00:00,15851.38,15887.27,15842.39,15877.02,30.01716
2023-01-04 23:00:00,15876.3,15890.4,15862.52,15862.52,20.36484
2023-01-05 00:00:00,15862.51,15901.78,15856.16,15889.31,22.35716
2023-01-05 01:00:00,15886.01,15902.57,15831.63,15834.31,44.81835
2023-01-05 02:00:00,15833.42,15864.1,15816.05,15848.41,46.5141
2023-01-05 03:00:00,15849.29,15869.56,15848.0,15857.87,25.75021
2023-01-05 04:00:00,15856.67,15859.35,15846.21,15856.02,17.74486
2023-01-05 05:00:00,15857.67,15879.66,15853.36,15874.88,18.11926
2023-01-05 06:00:00,15874.17,15889.17,15872.26,15876.97,18.09975
2023-01-05 07:00:00,15875.67,15878.42,15840.28,15861.89,31.82121
2023-01-05 08:00:00,15862.12,15881.0,15830.0,15862.1,65.65116
2023-01-05 09:00:00,15862.82,15865.81,15813.73,15822.26,79.09095
2023-01-05 10:00:00,15822.16,15836.84,15797.24,15821.24,86.49893
2023-01-05 11:00:00,15822.41,15860.0,15814.6,15850.58,62.06101
2023-01-05 12:00:00,15850.58,15871.45,15843.0,15867.38,40.34116
2023-01-05 13:00:00,15865.48,15873.79,15846.34,15873.01,56.20395
2023-01-05 14:00:00,15873.01,15909.99,15860.13,15899.07,108.27994
2023-01-05 15:00:00,15899.32,15975.18,15877.48,15970.56,137.47052
2023-01-05 16:00:00,15968.28,16034.95,15960.36,16018.0,138.07302
2023-01-05 17:00:00,16013.85,16023.54,15988.54,16009.08,44.41952
2023-01-05 18:00:00,16007.52,16009.66,15970.0,15970.98,42.10192
2023-01-05 19:00:00,15970.97,15985.81,15959.0,15979.14,47.14037
2023-01-05 20:00:00,15982.56,16017.98,15978.56,16012.4,41.5423
2023-01-05 21:00:00,16011.81,16025.2,16001.95,16016.66,56.6
2023-01-05 22:00:00,16018.98,16033.1,16000.59,16015.0,23.06748
2023-01-05 23:00:00,16011.95,16020.0,15991.99,16000.59,17.86193
2023-01-06 00:00:00,15998.21,16009.22,15978.19,15993.84,22.1499
2023-01-06 01:00:00,15993.84,16015.0,15984.6,16006.1,37.87744
2023-01-06 02:00:00,16005.86,16014.44,15975.44,15980.58,27.72239
2023-01-06 03:00:00,15981.86,15985.59,15951.68,15983.07,42.72488
2023-01-06 04:00:00,15985.14,15985.14,15961.01,15964.4,22.71467
2023-01-06 05:00:00,15965.16,15973.16,15938.18,15964.03,29.70492
2023-01-06 06:00:00,15963.3,15978.19,15950.05,15974.21,31.39597
2023-01-06 07:00:00,15974.0,15976.6,15939.78,15953.09,29.04499
2023-01-06 08:00:00,15953.69,15971.57,15937.1,15959.48,35.38674
2023-01-06 09:00:00,15959.49,15967.49,15939.58,15962.69,48.2492
2023-01-06 10:00:00,15962.74,15974.71,15937.06,15967.56,61.98473
2023-01-06 11:00:00,15968.3,15985.87,15943.71,15951.88,71.19252
2023-01-06 12:00:00,15951.22,15956.05,15895.71,15939.0,101.90691
2023-01-06 13:00:00,15940.28,15953.97,15928.85,15934.36,58.67478
2023-01-06 14:00:00,15936.78,15962.48,15875.74,15904.19,208.99596
2023-01-06 15:00:00,15903.49,15937.54,15896.12,15931.97,112.31672
2023-01-06 16:00:00,15933.04,15940.38,15823.19,15881.03,131.85113
2023-01-06 17:00:00,15879.79,15893.21,15831.2,15843.29,45.29629
2023-01-06 18:00:00,15844.23,15856.99,15809.07,15815.22,41.76421
2023-01-06 19:00:00,15815.34,15854.83,15814.2,15836.02,57.90439
2023-01-06 20:00:00,15839.02,15938.15,15828.2,15913.32,66.55863
2023-01-06 21:00:00,15914.4,15999.42,15867.78,15873.45,84.02456
2023-01-06 22:00:00,15872.02,15930.01,15868.61,15910.08,29.34285
2023-01-06 23:00:00,15910.08,15942.76,15906.67,15934.33,23.27723
2023-01-07 00:00:00,15934.33,15955.09,15916.76,15924.82,18.83396
2023-01-07 01:00:00,15924.83,15951.82,15899.6,15950.32,31.28268
2023-01-07 02:00:00,15950.32,15954.45,15920.91,15926.58,20.42744
2023-01-07 03:00:00,15926.07,15932.93,15911.49,15918.29,14.11124
2023-01-07 04:00:00,15917.83,15932.58,15912.06,15926.85,12.63367
2023-01-07 05:00:00,15927.15,15927.96,15912.28,15914.56,7.71918
2023-01-07 06:00:00,15914.66,15919.02,15907.96,15910.49,13.33112
2023-01-07 07:00:00,15910.17,15914.76,15896.56,15910.6,14.0182
2023-01-07 08:00:00,15910.69,15929.58,15907.61,15929.49,15.7494
2023-01-07 09:00:00,15928.45,15936.52,15910.0,15912.83,16.89251
2023-01-07 10:00:00,15913.1,15921.87,15903.23,15910.25,18.91251
2023-01-07 11:00:00,15910.29,15913.89,15897.94,15905.56,15.25385
2023-01-07 12:00:00,15905.39,15911.3,15891.6,15900.26,13.72876
2023-01-07 13:00:00,15900.26,15903.28,15890.44,15898.2,21.07856
2023-01-07 14:00:00,15898.73,15916.24,15895.25,15900.34,20.12743
2023-01-07 15:00:00,15900.34,15922.96,15889.11,15912.1,26.44569
2023-01-07 16:00:00,15913.22,15922.97,15910.29,15917.31,18.31484
2023-01-07 17:00:00,15916.21,15917.52,15894.03,15899.8,20.18483
2023-01-07 18:00:00,15899.78,15911.0,15895.91,15904.81,16.44882
2023-01-07 19:00:00,15905.88,15916.67,15905.24,15912.26,16.47269
2023-01-07 20:00:00,15912.26,15920.0,15909.01,15915.54,12.16707
2023-01-07 21:00:00,15916.4,15924.58,15908.11,15918.71,17.88332
2023-01-07 22:00:00,15918.63,15922.38,15908.0,15910.96,11.06439
2023-01-07 23:00:00,15910.17,15914.34,15901.88,15910.05,17.1948
2023-01-08 00:00:00,15910.06,15919.99,15905.0,15917.02,28.86697
2023-01-08 01:00:00,15916.0,15927.08,15888.88,15903.34,27.43763
2023-01-08 02:00:00,15901.95,15910.39,15889.57,15902.53,15.23052
2023-01-08 03:00:00,15902.4,15906.2,15889.04,15903.44,11.03693
2023-01-08 04:00:00,15902.39,15913.99,15897.86,15913.95,14.29833
2023-01-08 05:00:00,15913.98,15915.56,15904.06,15905.99,6.73377
2023-01-08 06:00:00,15905.42,15913.66,15904.52,15912.35,9.07181
2023-01-08 07:00:00,15912.4,15920.79,15901.61,15919.72,17.27978
2023-01-08 08:00:00,15920.25,15925.0,15913.28,15923.57,17.04528
2023-01-08 09:00:00,15924.2,15924.98,15910.88,15916.04,18.05284
2023-01-08 10:00:00,15915.54,15935.0,15900.0,15907.38,39.43669
2023-01-08 11:00:00,15907.28,15912.11,15904.34,15907.6,11.02791
2023-01-08 12:00:00,15907.74,15916.88,15900.89,15902.78,21.66923
2023-01-08 13:00:00,15901.26,15905.87,15890.0,15890.94,22.45765
2023-01-08 14:00:00,15890.73,15902.93,15888.88,15899.98,15.90264
2023-01-08 15:00:00,15899.98,15917.37,15898.58,15914.59,25.24871
2023-01-08 16:00:00,15916.57,15970.0,15900.0,15957.88,66.6956
2023-01-08 17:00:00,15958.57,15975.0,15886.37,15901.74,97.49252
2023-01-08 18:00:00,15900.04,15914.49,15885.56,15895.71,33.41316
2023-01-08 19:00:00,15895.48,15902.0,15886.89,15897.98,20.25104
2023-01-08 20:00:00,15897.99,15907.88,15891.05,15895.23,20.86087
2023-01-08 21:00:00,15895.23,15947.19,15893.5,15934.79,70.48395
2023-01-08 22:00:00,15934.79,15957.0,15917.0,15928.58,29.82322
2023-01-08 23:00:00,15928.59,15947.46,15924.39,15933.69,26.22412
2023-01-09 00:00:00,15932.7,16100.0,15930.89,16061.86,166.19048
2023-01-09 01:00:00,16062.16,16131.09,16035.78,16112.82,176.4878
2023-01-09 02:00:00,16111.72,16141.75,16073.26,16088.72,134.41241
2023-01-09 03:00:00,16089.2,16154.67,16077.73,16091.22,159.56594
2023-01-09 04:00:00,16092.11,16122.83,16081.68,16109.76,56.82373
2023-01-09 05:00:00,16107.56,16154.97,16106.88,16132.69,87.65501
2023-01-09 06:00:00,16135.25,16158.34,16100.63,16103.78,79.9973
2023-01-09 07:00:00,16103.78,16119.03,16081.01,16086.53,67.94045
2023-01-09 08:00:00,16085.17,16119.69,16069.43,16110.28,76.32273
2023-01-09 09:00:00,16110.28,16112.78,16067.72,16081.15,94.37469
2023-01-09 10:00:00,16080.65,16175.82,16075.0,16149.47,105.72721
2023-01-09 11:00:00,16150.69,16202.07,16150.69,16180.0,106.48392
2023-01-09 12:00:00,16179.8,16185.07,16140.14,16143.4,66.44707
2023-01-09 13:00:00,16143.4,16155.63,16123.26,16143.59,57.39522
2023-01-09 14:00:00,16143.59,16145.7,16044.07,16071.07,135.64625
2023-01-09 15:00:00,16072.89,16113.65,16052.36,16097.59,122.18982
2023-01-09 16:00:00,16098.37,16132.65,16052.0,16083.02,132.77201
2023-01-09 17:00:00,16084.71,16147.38,16078.89,16118.8,139.69048
2023-01-09 18:00:00,16119.22,16180.0,16108.38,16156.81,114.59056
2023-01-09 19:00:00,16157.03,16193.49,16135.49,16159.15,120.99507
2023-01-09 20:00:00,16161.05,16161.05,16100.0,16100.0,107.87704
2023-01-09 21:00:00,16100.0,16113.19,16009.19,16046.99,160.72214
2023-01-09 22:00:00,16046.96,16079.29,16000.0,16015.64,43.80829
2023-01-09 23:00:00,16017.88,16060.03,16003.78,16042.41,32.00611
2023-01-10 00:00:00,16042.41,16042.41,15961.07,16013.28,57.99522
2023-01-10 01:00:00,16010.68,16061.0,16008.25,16055.85,58.86662
2023-01-10 02:00:00,16056.74,16067.78,16015.73,16021.15,72.50702
2023-01-10 03:00:00,16021.35,16034.36,15993.31,16019.6,91.39452
2023-01-10 04:00:00,16020.21,16040.99,16014.9,16037.17,30.56401
2023-01-10 05:00:00,16035.3,16048.98,16023.66,16048.01,33.72532
2023-01-10 06:00:00,16049.0,16053.94,16022.61,16039.14,35.05468
2023-01-10 07:00:00,16039.39,16042.28,16016.13,16025.84,39.30941
2023-01-10 08:00:00,16027.54,16039.84,16016.32,16031.36,55.60927
2023-01-10 09:00:00,16031.91,16079.05,16004.07,16070.27,81.22581
2023-01-10 10:00:00,16066.8,16089.35,16046.31,16056.99,50.01899
2023-01-10 11:00:00,16057.18,16101.63,16050.81,16096.02,57.65597
2023-01-10 12:00:00,16096.02,16101.94,16075.43,16077.43,58.73457
2023-01-10 13:00:00,16076.78,16094.68,16061.11,16075.44,51.69455
2023-01-10 14:00:00,16076.41,16098.0,16069.18,16090.37,66.60033
2023-01-10 15:00:00,16090.37,16125.7,16050.24,16102.1,189.51156
2023-01-10 16:00:00,16103.47,16178.0,16093.63,16157.76,181.56808
2023-01-10 17:00:00,16157.76,16161.38,16109.57,16120.01,101.28671
2023-01-10 18:00:00,16120.01,16154.0,16110.05,16150.43,58.60923
2023-01-10 19:00:00,16152.42,16250.45,16146.05,16240.53,181.80092
2023-01-10 20:00:00,16243.78,16259.29,16206.96,16240.1,104.3563
2023-01-10 21:00:00,16240.1,16300.0,16213.69,16287.11,124.6776
2023-01-10 22:00:00,16287.99,16298.51,16259.13,16276.93,56.84162
2023-01-10 23:00:00,16276.93,16278.88,16236.09,16243.78,41.29328
2023-01-11 00:00:00,16246.08,16256.29,16224.27,16253.31,62.46889
2023-01-11 01:00:00,16253.31,16299.0,16234.66,16267.09,57.52975
2023-01-11 02:00:00,16267.1,16316.0,16260.0,16276.32,93.28541
2023-01-11 03:00:00,16276.32,16281.55,16202.88,16212.59,77.95402
2023-01-11 04:00:00,16212.6,16239.39,16185.22,16227.71,66.0141
2023-01-11 05:00:00,16227.27,16237.5,16203.78,16216.48,40.72276
2023-01-11 06:00:00,16216.03,16222.88,16193.58,16199.65,54.29326
2023-01-11 07:00:00,16199.4,16227.12,16181.22,16227.12,63.24002
2023-01-11 08:00:00,16225.17,16239.77,16215.44,16236.1,63.36345
2023-01-11 09:00:00,16236.95,16261.76,16211.21,16260.18,59.17235
2023-01-11 10:00:00,16260.17,16274.25,16239.58,16245.94,66.50385
2023-01-11 11:00:00,16247.56,16258.02,16229.02,16234.57,61.77816
2023-01-11 12:00:00,16234.29,16254.19,16218.08,16235.0,78.17262
2023-01-11 13:00:00,16233.97,16246.27,16224.83,16229.87,63.42904
2023-01-11 14:00:00,16230.0,16233.45,16184.79,16210.37,70.89702
2023-01-11 15:00:00,16208.42,16211.54,16159.01,16178.13,115.60961
2023-01-11 16:00:00,16179.91,16209.58,16100.0,16125.81,115.77825
2023-01-11 17:00:00,16124.31,16168.02,16112.34,16160.0,78.77865
2023-01-11 18:00:00,16161.71,16200.83,16156.84,16183.23,57.69445
2023-01-11 19:00:00,16183.5,16335.54,16181.52,16274.06,166.65572
2023-01-11 20:00:00,16271.09,16334.96,16257.77,16316.9,116.50874
2023-01-11 21:00:00,16316.93,16346.69,16292.0,16329.52,96.14643
2023-01-11 22:00:00,16331.8,16351.89,16311.26,16330.97,52.25276
2023-01-11 23:00:00,16333.59,16363.91,16292.69,16324.08,93.27357
2023-01-12 00:00:00,16322.27,16721.0,16310.01,16672.66,481.85748
2023-01-12 01:00:00,16669.35,16976.0,16638.84,16962.63,401.77299
2023-01-12 02:00:00,16964.93,16985.06,16850.88,16928.1,288.47808
2023-01-12 03:00:00,16927.79,17061.9,16884.47,16908.4,237.75056
2023-01-12 04:00:00,16908.64,16939.88,16901.23,16923.38,120.28177
2023-01-12 05:00:00,16923.77,16927.71,16893.89,16906.33,81.92197
2023-01-12 06:00:00,16907.2,16932.16,16782.99,16803.39,160.42312
2023-01-12 07:00:00,16802.17,16876.48,16801.31,16862.34,135.25548
2023-01-12 08:00:00,16865.63,16897.9,16833.9,16849.52,110.4874
2023-01-12 09:00:00,16850.77,16891.07,16798.46,16889.3,129.17846
2023-01-12 10:00:00,16891.78,16893.77,16850.0,16881.26,131.60885
2023-01-12 11:00:00,16881.12,16935.35,16861.86,16904.76,116.34642
2023-01-12 12:00:00,16906.81,16935.0,16885.85,16914.6,117.03049
2023-01-12 13:00:00,16916.14,16989.56,16884.04,16978.93,214.15328
2023-01-12 14:00:00,16977.88,16994.0,16653.37,16892.74,745.75229
2023-01-12 15:00:00,16893.04,16962.79,16654.41,16716.23,497.31261
2023-01-12 16:00:00,16717.14,16806.62,16711.22,16748.53,187.62693
2023-01-12 17:00:00,16745.92,16787.0,16720.61,16758.39,92.46031
2023-01-12 18:00:00,16759.17,17401.89,16738.31,17370.4,401.48065
2023-01-12 19:00:00,17369.06,17500.01,17160.95,17319.25,349.62916
2023-01-12 20:00:00,17322.3,17572.26,17295.6,17418.1,234.55771
2023-01-12 21:00:00,17419.73,17593.84,17370.6,17571.58,161.15359
2023-01-12 22:00:00,17569.66,17620.0,17300.31,17365.45,178.10693
2023-01-12 23:00:00,17370.5,17448.2,17321.66,17429.78,72.4571
2023-01-13 00:00:00,17434.0,17435.04,17354.34,17361.55,42.21711
2023-01-13 01:00:00,17361.56,17393.45,17237.68,17294.12,152.44924
2023-01-13 02:00:00,17296.95,17339.02,17278.68,17326.9,101.01326
2023-01-13 03:00:00,17329.16,17370.37,17316.2,17363.54,75.57333
2023-01-13 04:00:00,17364.22,17408.99,17351.02,17403.14,83.5193
2023-01-13 05:00:00,17403.06,17405.49,17351.79,17361.16,84.47767
2023-01-13 06:00:00,17357.86,17369.95,17322.0,17326.39,88.37906
2023-01-13 07:00:00,17328.07,17388.99,17322.0,17381.15,65.4123
2023-01-13 08:00:00,17381.15,17385.84,17328.51,17353.93,104.2493
2023-01-13 09:00:00,17355.36,17381.74,17332.7,17363.89,103.5622
2023-01-13 10:00:00,17363.93,17471.76,17358.64,17452.97,160.60278
2023-01-13 11:00:00,17452.97,17594.2,17403.25,17569.08,262.24768
2023-01-13 12:00:00,17568.4,17577.69,17483.94,17513.24,191.39428
2023-01-13 13:00:00,17513.47,17522.92,17415.0,17455.64,140.03429
2023-01-13 14:00:00,17458.68,17510.0,17409.02,17481.73,112.33848
2023-01-13 15:00:00,17481.14,17708.4,17472.3,17574.66,225.95311
2023-01-13 16:00:00,17570.63,17836.4,17568.57,17800.22,397.92918
2023-01-13 17:00:00,17800.22,17811.1,17647.27,17706.03,154.2722
2023-01-13 18:00:00,17706.13,17936.03,17683.0,17795.25,167.77721
2023-01-13 19:00:00,17793.65,17913.43,17793.65,17829.92,124.40907
2023-01-13 20:00:00,17824.92,17900.0,17781.75,17891.18,85.18842
2023-01-13 21:00:00,17890.18,18006.28,17854.2,17988.97,190.7896
2023-01-13 22:00:00,17994.28,18384.88,17903.11,18305.67,314.54839
2023-01-13 23:00:00,18305.58,18487.45,18290.57,18342.35,325.3199
2023-01-14 00:00:00,18346.04,18425.0,18236.94,18415.13,143.28368
2023-01-14 01:00:00,18416.97,19601.67,18380.0,19275.96,909.69168
2023-01-14 02:00:00,19287.52,19463.87,19107.49,19322.9,471.25091
2023-01-14 03:00:00,19325.33,19428.45,19231.22,19332.37,407.69967
2023-01-14 04:00:00,19336.15,19378.79,19189.94,19361.76,239.85615
2023-01-14 05:00:00,19359.95,19420.0,19277.7,19290.05,209.93773
2023-01-14 06:00:00,19292.15,19309.74,19186.84,19247.72,207.29644
2023-01-14 07:00:00,19247.74,19368.75,19246.0,19353.65,127.99444
2023-01-14 08:00:00,19351.76,19365.0,19256.07,19300.01,195.98311
2023-01-14 09:00:00,19299.85,19422.63,19283.92,19405.23,179.68213
2023-01-14 10:00:00,19402.93,19412.86,18752.04,18945.38,586.37991
2023-01-14 11:00:00,18945.37,18945.65,18686.23,18915.3,354.27715
2023-01-14 12:00:00,18916.67,19176.08,18892.53,19135.87,260.8573
2023-01-14 13:00:00,19136.38,19357.79,19007.08,19300.0,208.66382
2023-01-14 14:00:00,19309.05,19369.5,19194.78,19331.92,164.71839
2023-01-14 15:00:00,19330.23,19563.02,19000.0,19231.15,319.03886
2023-01-14 16:00:00,19231.91,19283.91,19040.35,19193.33,178.43549
2023-01-14 17:00:00,19191.29,19259.99,19146.03,19205.87,128.38279
2023-01-14 18:00:00,19209.39,19292.38,19128.56,19156.05,132.25049
2023-01-14 19:00:00,19155.46,19191.81,19060.79,19157.37,101.80648
2023-01-14 20:00:00,19155.92,19246.75,19119.26,19181.7,93.91566
2023-01-14 21:00:00,19180.78,19290.0,19160.35,19263.22,57.43233
2023-01-14 22:00:00,19266.95,19325.41,19224.18,19296.32,68.75801
2023-01-14 23:00:00,19292.2,19403.89,19256.99,19380.46,73.34195
2023-01-15 00:00:00,19377.37,19446.57,19326.0,19339.74,110.85164
2023-01-15 01:00:00,19337.75,19387.87,19045.16,19166.05,219.96746
2023-01-15 02:00:00,19165.76,19187.5,19060.65,19164.92,194.7315
2023-01-15 03:00:00,19167.63,19206.63,19073.58,19076.8,153.17845
2023-01-15 04:00:00,19075.61,19135.31,18965.26,19115.53,154.1983
2023-01-15 05:00:00,19119.49,19150.93,19077.11,19092.24,85.90027
2023-01-15 06:00:00,19097.91,19174.18,19078.6,19141.32,118.39371
2023-01-15 07:00:00,19141.32,19177.88,19094.5,19114.06,82.13903
2023-01-15 08:00:00,19108.18,19128.0,19065.42,19122.33,100.77138
2023-01-15 09:00:00,19123.3,19140.64,18986.57,19013.12,175.5307
2023-01-15 10:00:00,19012.55,19128.7,18961.21,19124.45,205.70189
2023-01-15 11:00:00,19124.46,19132.44,19075.1,19107.95,149.83906
2023-01-15 12:00:00,19107.78,19115.0,19044.09,19076.63,96.19571
2023-01-15 13:00:00,19076.63,19097.57,19022.41,19069.54,72.92586
2023-01-15 14:00:00,19074.98,19211.74,19062.59,19079.11,109.0943
2023-01-15 15:00:00,19085.84,19180.0,19054.21,19158.18,105.70282
2023-01-15 16:00:00,19158.12,19354.83,19146.26,19274.71,166.43714
2023-01-15 17:00:00,19280.02,19325.42,19230.24,19248.72,135.62228
2023-01-15 18:00:00,19252.04,19409.36,19244.87,19301.7,182.19515
2023-01-15 19:00:00,19297.41,19300.54,19070.01,19200.29,214.99991
2023-01-15 20:00:00,19207.7,19284.93,19168.6,19253.65,74.31681
2023-01-15 21:00:00,19253.65,19300.0,19218.03,19283.27,66.88845
2023-01-15 22:00:00,19283.44,19310.85,19248.0,19286.89,56.53384
2023-01-15 23:00:00,19283.37,19335.67,19153.88,19297.87,114.88822
2023-01-16 00:00:00,19302.3,19322.44,19247.81,19285.97,55.27635
2023-01-16 01:00:00,19284.65,19372.74,19185.0,19345.01,116.49109
2023-01-16 02:00:00,19345.06,19656.64,19297.81,19493.43,361.36552
2023-01-16 03:00:00,19495.09,19712.26,19440.75,19523.11,233.08505
2023-01-16 04:00:00,19519.77,19540.14,19367.0,19408.03,120.22582
2023-01-16 05:00:00,19413.5,19506.36,19375.52,19492.25,59.73539
2023-01-16 06:00:00,19493.42,19546.84,19466.45,19523.94,55.37254
2023-01-16 07:00:00,19522.7,19626.27,19470.0,19523.59,140.21127
2023-01-16 08:00:00,19524.1,19533.98,19454.37,19501.97,96.73686
2023-01-16 09:00:00,19500.95,19508.88,19110.22,19219.28,322.49248
2023-01-16 10:00:00,19222.35,19287.03,19191.35,19268.84,107.9897
2023-01-16 11:00:00,19268.44,19334.13,19230.54,19270.8,92.40854
2023-01-16 12:00:00,19271.42,19282.83,19206.33,19243.18,68.62467
2023-01-16 13:00:00,19243.18,19290.0,19220.0,19234.49,58.01131
2023-01-16 14:00:00,19235.58,19311.28,19216.64,19270.77,110.36753
2023-01-16 15:00:00,19271.6,19318.37,19198.51,19285.11,129.72729
2023-01-16 16:00:00,19288.56,19467.59,19064.16,19400.85,344.43508
2023-01-16 17:00:00,19402.36,19459.04,19338.05,19411.49,180.3034
2023-01-16 18:00:00,19411.5,19570.45,19400.01,19521.94,200.46568
2023-01-16 19:00:00,19521.96,19700.0,19482.92,19694.09,283.2301
2023-01-16 20:00:00,19689.27,19811.61,19637.53,19713.83,402.62883
2023-01-16 21:00:00,19709.19,19840.78,19620.69,19688.2,245.68777
2023-01-16 22:00:00,19689.04,19690.25,19468.11,19537.5,250.83206
2023-01-16 23:00:00,19540.09,19619.24,19534.62,19590.27,80.27018
2023-01-17 00:00:00,19588.95,19614.52,19497.14,19574.42,105.25208
2023-01-17 01:00:00,19578.39,19670.0,19466.86,19500.74,179.40961
2023-01-17 02:00:00,19500.15,19540.43,19280.0,19459.81,227.22663
2023-01-17 03:00:00,19458.29,19525.18,19395.85,19520.53,59.16318
2023-01-17 04:00:00,19519.16,19562.25,19479.92,19518.92,62.16672
2023-01-17 05:00:00,19517.47,19613.48,19505.04,19552.66,76.38219
2023-01-17 06:00:00,19552.46,19570.85,19518.84,19538.49,45.66907
2023-01-17 07:00:00,19535.68,19543.39,19471.47,19490.47,63.1873
2023-01-17 08:00:00,19493.33,19578.02,19470.77,19526.6,106.22658
2023-01-17 09:00:00,19527.0,19595.35,19511.83,19591.25,93.27639
2023-01-17 10:00:00,19590.21,19626.66,19550.86,19591.84,106.38906
2023-01-17 11:00:00,19589.06,19589.51,19512.7,19539.99,125.22385
2023-01-17 12:00:00,19539.94,19623.6,19510.37,19602.94,98.76606
2023-01-17 13:00:00,19603.27,19705.0,19581.0,19590.42,173.38837
2023-01-17 14:00:00,19590.37,19624.35,19535.03,19593.38,122.61216
2023-01-17 15:00:00,19599.0,19880.37,19402.83,19604.47,563.33858
2023-01-17 16:00:00,19607.3,19759.96,19494.67,19616.91,331.93325
2023-01-17 17:00:00,19615.98,19702.0,19545.85,19621.0,139.82701
2023-01-17 18:00:00,19618.55,19723.57,19566.44,19695.0,109.42071
2023-01-17 19:00:00,19698.04,19845.82,19660.5,19799.76,166.25796
2023-01-17 20:00:00,19799.78,19810.0,19716.73,19776.16,141.70434
2023-01-17 21:00:00,19781.75,19835.0,19717.59,19829.99,144.69627
2023-01-17 22:00:00,19834.42,19847.42,19731.49,19768.61,135.26755
2023-01-17 23:00:00,19772.91,19797.0,19671.34,19690.25,83.60412
2023-01-18 00:00:00,19690.74,19728.02,19591.63,19605.6,121.20085
2023-01-18 01:00:00,19605.59,19702.91,19585.0,19673.49,93.52573
2023-01-18 02:00:00,19673.77,19720.0,19640.92,19691.88,76.64955
2023-01-18 03:00:00,19691.18,19799.87,19615.19,19752.81,151.54721
2023-01-18 04:00:00,19750.24,19820.78,19723.78,19741.54,96.0975
2023-01-18 05:00:00,19741.5,19782.27,19720.78,19759.38,38.1634
2023-01-18 06:00:00,19760.83,19799.06,19736.53,19778.69,44.82434
2023-01-18 07:00:00,19778.26,19781.76,19689.96,19711.08,104.24153
2023-01-18 08:00:00,19708.03,19709.68,19650.0,19690.32,104.93297
